elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-382.9965195859304,24.26218359990678,120.96184557950328,9.195320632284314,765.9930391718608,48.52436719981356,SDN,2,mixture,occurrence,all,all
-42.74635449816616,12.1072635305956,-425.7428740840968,22.713147599054764,80.1831947502249,6.259678238113952,851.4857481681936,45.42629519810953,SDN,2,base,occurrence,all,all
-89.75916578950836,20.280986953115278,-472.7556853754391,23.30502004594962,69.93180509601416,6.201747269528476,945.5113707508782,46.61004009189924,SDN,2,offset,occurrence,all,all
-234.0884076363212,20.600595936379484,-617.0849272222509,21.27659510864078,78.48178305916305,6.47189138210596,1234.1698544445019,42.55319021728156,SDN,2,null,occurrence,all,all
-241.6495219713794,45.58236156731028,-624.6460415573105,50.658321577556194,304.97655248879585,37.50257269742994,1249.292083114621,101.31664315511239,SDN,2,mixture_offset,occurrence,all,all
