elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-11.776005283145045,2.4953200462022815,4.84350040614091,1.3430803529851618,23.55201056629009,4.990640092404563,DJI,1,null,cases,all,all
-0.8763204465772718,0.4081817067343612,-12.652325729722318,2.871337332605107,5.767603502744465,1.7036174412122587,25.304651459444635,5.742674665210214,DJI,1,base,cases,all,all
-0.902382624084777,0.37229699589763,-12.678387907229823,2.8315004207864156,5.8164360831539135,1.6289695476259738,25.356775814459645,5.663000841572831,DJI,1,mixture,cases,all,all
-1.5982433474902287,1.5323928744192714,-13.374248630635275,2.421394923720955,5.62448885807049,1.3194861002936416,26.74849726127055,4.84278984744191,DJI,1,offset,cases,all,all
-67.5887052866134,55.970104890109084,-79.36471056975846,55.51949826600399,71.81565695019238,55.6527370729574,158.72942113951692,111.03899653200799,DJI,1,mixture_offset,cases,all,all
