mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.89282933,0.5952765,1.208805,0.9998160545812301,betas_g2[2],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.181709,0.8760600000000001,1.51095,0.9995474252607333,betas_g2[3],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.1125623375,0.79079775,1.4574550000000002,1.0006479688357939,betas_g2[4],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6431157385,0.33492725,0.9692845,0.9996908218937837,betas_g2[5],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.072141894035,-0.32962424999999995,0.46949525000000003,1.0010627920175597,betas_g2[6],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.4326822369275,-0.862907,-0.010988019999999895,1.0002345477823569,betas_g2[7],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.6135986371,-1.0321224999999998,-0.2185195,0.999904626496146,betas_g2[8],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.839752245,-1.215565,-0.48862225,0.9999070503200855,betas_g2[9],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.0984551325,-1.477415,-0.7411395,1.0002770743667828,betas_g2[10],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.9269409125,-1.35225,-0.5419332499999998,1.0007971717732405,betas_g2[11],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.2576732207575,-0.64411175,0.11503375000000005,1.0008543292684813,betas_g2[12],betas_g2,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.39854662275,-0.6249960000000001,-0.19094249999999993,1.0002296726010964,betas_g1[1],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.21189134660775,-0.50125225,0.06994620000000004,1.000044591666781,betas_g1[2],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.05964002388475,-0.36741874999999996,0.23473300000000005,0.9997742480318127,betas_g1[3],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.16654870105425,-0.49233150000000003,0.13839125000000002,1.0011293585455319,betas_g1[4],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.07174359921775,-0.20728575,0.34158025000000003,0.999337263704956,betas_g1[5],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.419627538875,0.173071,0.6691117500000001,0.9999373823895974,betas_g1[6],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3238293705075,0.05928595,0.5880467500000001,0.9997242692544928,betas_g1[7],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.46252941,0.25304825,0.6965727500000001,1.0004339427301814,betas_g1[8],betas_g1,COD,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
