mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-0.30162799048175,-1.0611875,0.3980952500000002,1.1319760087962059,betas_g1[1],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.2000701081,-3.0997299999999997,1.437425,2.1797686005743158,betas_g1[2],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.30309333615,-3.2679,1.4293325000000001,2.3194546097499558,betas_g1[3],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.48054355669,-1.8704375,1.3090024999999998,1.7610498892821185,betas_g1[4],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.904128348775,-0.05708505,1.8320325000000002,1.0113298144646197,betas_g1[5],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.882399069215,-0.41086599999999995,1.9803525000000002,1.3242846504239651,betas_g1[6],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.896095374135,-0.5885355,2.05689,1.4034872280311814,betas_g1[7],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.579375628285,-0.18582325,1.4235275,1.00109514366701,betas_g1[8],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.3037046328425,-1.0891275,1.43102,1.3404165173322777,betas_g1[9],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.173318547756,-1.6895175,1.3968875000000003,1.6478672152373424,betas_g1[10],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.24590663438750002,-1.96161,1.0059275,1.503842112450345,betas_g1[11],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.2075556448475,-1.4474525,0.8707732500000003,1.1794844282138783,betas_g1[12],betas_g1,KEN,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_KEN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
