mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-3.742552479625,-8.340745,-0.3367287499999987,1.494016961157214,betas_g2[1],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.877796705385,-10.54205,-0.1251929999999989,1.1363601954931306,betas_g2[2],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.299019590075,-9.8760125,-0.4450064999999982,1.1223190813882264,betas_g2[3],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.435112392785,-2.32279,2.7439525000000002,1.1780971295005698,betas_g2[4],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
2.1887848463,-2.2223975,4.928235000000001,1.7119963999964471,betas_g2[5],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
4.20038745637425,-2.6288275,8.050225,2.8683632454844092,betas_g2[6],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.345556593,0.265873,5.898145,1.3574096483578155,betas_g2[7],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.9548682722675,-1.6436624999999998,3.557825,1.8881145941598683,betas_g2[8],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.23357095064749997,-4.0470425,6.768880000000001,3.074127359503467,betas_g2[9],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.826469542875,-5.5326425,6.5288825,3.3472888157756477,betas_g2[10],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.7641859317,-4.103884999999999,5.07972,2.561083579915934,betas_g2[11],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.151934024475,-1.299765,7.245010000000001,1.1885929463699454,betas_g2[12],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
