mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.4940805931,0.11381625000000002,0.8709577500000002,0.9997169115874365,betas_g1[1],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.18903269932825,-0.53621075,0.14710025000000004,0.9994628983399596,betas_g1[2],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.00600032643665,-0.36801799999999996,0.34064975000000003,0.9995036981676444,betas_g1[3],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.352120422720475,-7.802197499999844e-4,0.6856897500000001,0.9992834136399629,betas_g1[4],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.53770132801,0.19026150000000003,0.8720647499999999,0.9998963465734151,betas_g1[5],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.09143878511725,-0.458301,0.2723340000000001,0.9996118509767916,betas_g1[6],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.7940092675,-1.183925,-0.40781199999999995,1.000205932607225,betas_g1[7],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.70695487245,-1.1131075,-0.32049724999999996,0.9997010532417293,betas_g1[8],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.345922317405,-0.769164,0.06456225000000004,0.999795947139057,betas_g1[9],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.1469000143225,-0.65989,0.36130775000000004,1.0017845343930818,betas_g1[10],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.2501791375775,-0.2199505,0.6994322500000001,0.9997855753782775,betas_g1[11],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.64623567825,0.22917825,1.0667024999999999,1.0001596906268015,betas_g1[12],betas_g1,AGO,1,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_AGO_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
