mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-0.46628753239925,-5.870125,3.447047500000001,1.0525172285189033,betas_g1[12],betas_g1,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-2.447884807575,-6.068305,0.4693787500000001,1.0169878765370233,betas_g2[1],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-3.3482013892075,-7.2630574999999995,-0.012841519999999237,1.0084206611736002,betas_g2[2],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-2.644465515625,-7.00679,0.5815137500000005,1.0099343016822209,betas_g2[3],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.4800634329325,-0.3743727499999999,3.3156875,1.0103284326082307,betas_g2[4],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.00065858,1.3031149999999998,4.841535,1.01175351518711,betas_g2[5],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
4.5831761,3.2876499999999997,6.1098625,1.0035711420405062,betas_g2[6],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.0075562875,1.4322949999999999,4.631585,1.0086234885122345,betas_g2[7],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.4757368174425,-2.2521074999999997,1.08671,1.0111846696586393,betas_g2[8],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-2.092501328625,-4.255955,-0.32562299999999983,1.0115457618488963,betas_g2[9],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-2.357453846125,-4.569675,-0.47584449999999995,1.0133682798499595,betas_g2[10],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-1.92774718526575,-3.81744,-0.2304635,1.000863484402461,betas_g2[11],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.222853663,0.09226540000000003,6.923367500000001,1.0356467672810699,betas_g2[12],betas_g2,SDN,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.459557812425,-8.523845,-1.137159999999999,1.0308408360060974,betas_g1[1],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-5.2704020645,-9.379470000000001,-1.7040799999999996,1.0381072011273638,betas_g1[2],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.786047411,-8.9684725,-1.6590249999999993,1.0218674112412727,betas_g1[3],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-1.3970692649575,-3.7816875,0.6787930000000024,1.0480453296027612,betas_g1[4],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.2925766894175,-2.3076475000000003,1.5630075,1.0159121420572523,betas_g1[5],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.2132315758825,-1.392855,1.5879400000000006,1.022787089221606,betas_g1[6],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.9633554955575,0.431456,3.6173825000000006,1.0355650760500594,betas_g1[7],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.5064702725,2.0013699999999996,5.498835,1.1977401533083554,betas_g1[8],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
4.6070255,2.9937099999999996,6.877875,1.2599084729003796,betas_g1[9],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.559740875,2.28832,5.4467574999999995,1.0664224042533503,betas_g1[10],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.938742036,0.3722885000000001,3.5069125,1.0047461477562094,betas_g1[11],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.417080924125,-3.1931825,3.317355,1.0172515494310883,betas_g1[12],betas_g1,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-3.672532874,-7.3530775,-0.59787975,1.0379677446316147,betas_g2[1],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.74108058,-8.773967500000001,-1.2990749999999993,1.035219233962171,betas_g2[2],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.01261780775,-7.519847499999999,-0.9650842499999998,1.038065450819294,betas_g2[3],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.8910452696875,-0.74076225,3.0490075,1.066676075705828,betas_g2[4],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.13640874497,1.3912625,5.0881725,1.0164878037414957,betas_g2[5],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
4.990851825,3.3567699999999996,7.015655000000001,1.0880268729939477,betas_g2[6],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
3.72742658225,1.8252975,5.795275,1.0713940321342608,betas_g2[7],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.8760601733825,-1.1906149999999998,2.55471,1.1504820918052845,betas_g2[8],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.61806464498075,-2.737335,1.0943175,1.1415572590646827,betas_g2[9],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-1.391843974025,-3.336775,0.17173600000000022,1.0215865599969838,betas_g2[10],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-1.7510634272525,-3.544885,-0.02971547499999985,1.029542452194423,betas_g2[11],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
2.565479251425,-0.593015,5.8947075,1.0346294932340792,betas_g2[12],betas_g2,SDN,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-3.85251594,-6.583847500000001,-1.3976774999999995,1.1989422366386928,betas_g1[1],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.85028802,-8.0645425,-2.135029999999998,1.1801237825120126,betas_g1[2],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-4.286794215,-7.362150000000001,-1.8523649999999992,1.2264166103110794,betas_g1[3],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.31101808613549997,-1.2784225,0.5893674999999999,1.371059375603409,betas_g1[4],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.005439686025,0.10789475000000001,1.872805,1.4152189266313484,betas_g1[5],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.96796068,1.078455,2.8792,1.3833026054598025,betas_g1[6],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
2.2048044725,1.3239375,3.0858125000000003,1.3713807086991001,betas_g1[7],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.8950183875,1.0968900000000001,3.013015,1.1109846850391505,betas_g1[8],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
2.4110497525,1.2969825,4.128025,2.2400077522688404,betas_g1[9],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.634899817,0.5005227500000001,3.3224875000000003,2.3028751665260043,betas_g1[10],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4365489735425,-0.7254875,2.2052175000000003,2.3178780340129808,betas_g1[11],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.74507572555,-0.06503539999999994,3.9442325,1.2989840569840727,betas_g1[12],betas_g1,SDN,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SDN_mean_annual_incidence_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
