elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-0.7790793417421256,0.0678893248658816,0.030936746366336365,0.005092070185640949,1.5581586834842511,0.1357786497317632,CIV,1,base,cases,all,all
-0.009070883788814044,0.004297386361975133,-0.7881502255309396,0.06933548555388522,0.03506613676334247,0.006282857642570458,1.5763004510618792,0.13867097110777044,CIV,1,mixture,cases,all,all
-0.01291992441893175,0.006363161501373516,-0.7919992661610573,0.06908299936139758,0.025942388092618174,0.0046760632373629915,1.5839985323221146,0.13816599872279517,CIV,1,offset,cases,all,all
-0.015382840482507376,0.005159300576374058,-0.7944621822246329,0.06934982971940551,0.03420816639716584,0.006529058592704955,1.5889243644492659,0.13869965943881102,CIV,1,null,cases,all,all
-0.2418089036799298,0.03309788351924321,-1.0208882454220554,0.09495030328122303,0.12921691925051526,0.02485198696140927,2.0417764908441107,0.18990060656244606,CIV,1,mixture_offset,cases,all,all
