elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-42.67330758425277,10.694216651796895,10.16640757293698,3.3838123860627585,85.34661516850554,21.38843330359379,GIN,1,base,cases,all,all
-1.5179987228778984,0.42474463005678886,-44.191306307130574,10.972041424062839,11.164247061571656,3.643641950959738,88.38261261426115,21.944082848125678,GIN,1,mixture,cases,all,all
-6.10294235200288,2.9648015484219417,-48.77624993625561,12.581869749768602,11.99722800405024,3.8673390862955066,97.55249987251122,25.163739499537204,GIN,1,mixture_offset,cases,all,all
-8.352248448101244,3.4137238141935518,-51.02555603235412,12.481981140673271,10.202613122903463,3.363578658382167,102.05111206470824,24.963962281346543,GIN,1,offset,cases,all,all
-23.761323099204745,8.307417506155545,-66.4346306834573,17.113890603446247,7.961322292942184,2.642188523688343,132.8692613669146,34.227781206892494,GIN,1,null,cases,all,all
