mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-0.4653159481425,-1.912105,1.2149375000000004,1.3907734658093975,betas_g2[1],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-2.048589546125,-4.48011,0.5611235000000018,1.1759668447995277,betas_g2[2],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-2.94700583662,-5.60256,-0.011308724999999891,1.121749059925184,betas_g2[3],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-3.348679550825,-5.951602499999999,-0.6063512499999998,1.0292261092907076,betas_g2[4],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-2.506305648215,-5.2030425,-0.17926024999999918,1.0613602798824924,betas_g2[5],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.627034313535,-3.0160725,1.5232550000000016,1.1721453498135677,betas_g2[6],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.0449384989925,-2.1069174999999993,2.1876575000000007,1.100447129432884,betas_g2[7],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.4149286391725,-0.99930675,1.6767750000000003,1.232030081589869,betas_g2[8],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.2994527378,-1.0122999999999998,3.3388875000000007,1.045842973506978,betas_g2[9],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
3.4987553615,1.0417125000000003,6.0286025,1.001449294757016,betas_g2[10],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
3.72364265,1.4328625,6.0369225,1.0046838503184454,betas_g2[11],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
2.96141963925,0.8727537500000001,4.960882500000003,1.0174778505611581,betas_g2[12],betas_g2,GNB,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_GNB_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
