mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.2990330320375,-1.44241,2.2209275,1.1209793448592542,betas_g2[1],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.1753754982,-0.36983425,2.6561624999999998,1.0205933083991514,betas_g2[2],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.165384941,0.44345825,2.3703225,1.1535952428404317,betas_g2[3],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.9341591408,-0.2167725,2.1122850000000004,1.098957523104928,betas_g2[4],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.84400159447125,-0.35349575000000005,2.2368050000000004,1.0319135015233245,betas_g2[5],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.32653840612,-1.0452674999999998,1.86043,1.0325659261082416,betas_g2[6],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.2226593342385,-1.68652,1.22903,1.0060237152297018,betas_g2[7],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.8183576735775,-2.227475,0.5608287500000001,1.0037124213550963,betas_g2[8],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.261896010125,-2.72447,0.10766075000000011,1.0861334423964848,betas_g2[9],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.7613938625,-3.2386425,-0.8129057499999995,1.1591124823401113,betas_g2[10],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.9142116753875,-2.5320899999999997,0.6760302500000008,1.2284762570276984,betas_g2[11],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.2338472203125,-1.67963,1.8115325000000002,1.0779244513948336,betas_g2[12],betas_g2,SOM,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_SOM_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
