elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-56.53778382749674,14.733306081910964,20.963752060405444,7.656551216940213,113.07556765499348,29.466612163821928,ZMB,1,mixture,occurrence,all,all
-0.7525882767078773,0.8685631715606554,-57.29037210420462,15.418602296879962,21.650318870819298,8.299276645587101,114.58074420840924,30.837204593759925,ZMB,1,base,occurrence,all,all
-3.3712054002170424,2.5386274038654095,-59.90898922771373,14.869424921581068,16.451871208281425,7.350623975078097,119.81797845542746,29.738849843162136,ZMB,1,null,occurrence,all,all
-150.04513360732867,46.389979057403295,-206.58291743482525,54.01746637287415,159.15589473625346,46.057768019981765,413.1658348696505,108.0349327457483,ZMB,1,mixture_offset,occurrence,all,all
