elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-27.38237405153103,5.835925981104099,8.77065719276741,2.529062708284079,54.76474810306206,11.671851962208198,BDI,1,base,cases,all,all
-0.1766562671880898,0.4523649765501294,-27.55903031871911,5.770990553770675,8.379220435199048,2.4316365538594797,55.11806063743822,11.54198110754135,BDI,1,null,cases,all,all
-0.6565956748832349,0.34819123408563585,-28.038969726414244,5.869487171464593,9.556606566086694,2.627441584045753,56.07793945282849,11.738974342929186,BDI,1,mixture,cases,all,all
-1.6232175515404634,1.096734588948481,-29.005591603071473,5.951096464341361,7.553451801837429,2.344126830747832,58.011183206142945,11.902192928682721,BDI,1,offset,cases,all,all
-54.240348730886325,17.966048900289067,-81.62272278241731,19.817384444033827,59.278075554032,18.357259306370768,163.24544556483463,39.634768888067654,BDI,1,mixture_offset,cases,all,all
