elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-95.01007874169923,15.203410423090926,32.890189026271635,6.9131670082741925,190.02015748339846,30.40682084618185,ZAF,1,base,mean_annual_incidence,all,all
-0.5352954503746954,1.016289882585571,-95.54537419207392,15.378543577049161,33.94952150846002,7.478916561838812,191.09074838414784,30.757087154098322,ZAF,1,mixture,mean_annual_incidence,all,all
-7.813781589189752,3.3626627228434796,-102.82386033088902,16.305546356613547,31.14137899217318,7.616534958156809,205.64772066177804,32.611092713227094,ZAF,1,null,mean_annual_incidence,all,all
-8.117958939859392,4.524823618320235,-103.1280376815586,16.23465662297197,36.25847785108085,12.088408168089382,206.2560753631172,32.46931324594394,ZAF,1,offset,mean_annual_incidence,all,all
-285.77949138227154,133.65835996794428,-380.7895701239706,136.85670153773543,306.7339025019458,129.62428317411803,761.5791402479412,273.71340307547086,ZAF,1,mixture_offset,mean_annual_incidence,all,all
