mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.49601652175,0.09348975,0.89311025,1.000632945160275,lambdas[26],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5095180675,0.1386125,0.8706745,0.9994840417982731,lambdas[27],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4195272855,0.13196675000000002,0.7423825000000001,0.999571108140839,lambdas[28],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.52198187925,0.137489,0.88321075,1.0005196948308688,lambdas[29],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6575380075,0.312597,0.91912,0.9994926167971827,lambdas[30],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.494054001,0.14008275,0.85882875,0.9992255022896895,lambdas[31],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.523823982,0.14098375000000002,0.87918,1.0002538136163124,lambdas[32],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.504866799,0.10744875000000001,0.90149,0.9995461008970077,lambdas[33],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.61995520875,0.26228500000000005,0.8954015,1.0000090350355029,lambdas[34],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49881321875,0.10839175000000001,0.8919665,0.9994723273304018,lambdas[35],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51311359125,0.14863425000000002,0.8622430000000002,1.00043835284421,lambdas[36],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51135547525,0.11089925,0.8937525000000001,0.999906102469488,lambdas[37],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5218678985,0.15475599999999998,0.8683600000000001,1.0000439269520893,lambdas[38],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4779631485,0.20436274999999998,0.7600110000000001,0.9991977437319812,lambdas[39],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49717241175,0.10141225000000002,0.8963002500000001,0.9997095646940284,lambdas[40],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.48737676375,0.1042405,0.888313,0.9997749716385708,lambdas[41],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5040225485,0.14831774999999997,0.85415225,1.0003266940547255,lambdas[42],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49032669775,0.0979083,0.89235275,1.000039870455801,lambdas[43],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49356259975,0.13797125000000002,0.8660992500000001,1.000676429913995,lambdas[44],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.490753756,0.10648575,0.8869220000000001,0.9998603653045514,lambdas[45],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.504124114,0.14918775,0.866445,1.0001555571952332,lambdas[46],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47963513725,0.1271735,0.8533362500000001,1.0003176301339232,lambdas[47],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.56289162725,0.15072200000000002,0.8991817500000001,1.0004934762896915,lambdas[48],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.48996148275,0.12426850000000002,0.8598169999999999,0.9994254063528232,lambdas[49],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.44312340025,0.11189125,0.8352712499999999,0.9996766647807237,lambdas[50],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.44155909525,0.09248245000000001,0.86594525,1.0004344902893967,lambdas[51],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.46378341925,0.12921625,0.83394,1.000115087603269,lambdas[52],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4973385915,0.11849849999999999,0.89058325,0.999866267888766,lambdas[53],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49637315575,0.14681275000000002,0.8477725,0.9997673725432632,lambdas[54],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4934215195,0.10451125000000001,0.8793515,0.9992277433019298,lambdas[55],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51660265925,0.14011875,0.8744285,1.0000537591415968,lambdas[56],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.30348929125,0.09518207499999999,0.57024225,0.999451279969951,lambdas[57],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.477217304,0.12843025,0.8460620000000001,0.9994159536628342,lambdas[58],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4094862551,0.09394555,0.7848297500000001,1.000605642216548,lambdas[59],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
