elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-11.681859378492677,1.0885504854526558,3.2245390024153364,0.7825400160338972,23.363718756985353,2.1771009709053115,DJI,1,null,mean_annual_incidence,all,all
-0.9701158134793779,0.9634366425848835,-12.651975191972054,1.2249769975576261,4.306184998735296,0.94568348950005,25.30395038394411,2.4499539951152522,DJI,1,offset,mean_annual_incidence,all,all
-1.0612125102760661,0.5043891942316953,-12.743071888768743,1.0684046467532342,4.611617454767183,0.8510181398414193,25.486143777537485,2.1368092935064684,DJI,1,mixture,mean_annual_incidence,all,all
-1.0942244037831532,0.7225669083113007,-12.776083782275828,1.0725376535736209,4.705983814160634,0.8216551591068745,25.552167564551656,2.1450753071472417,DJI,1,base,mean_annual_incidence,all,all
-21.292037465061597,13.400712283730346,-32.97389684355427,13.292032561892464,24.683930389448314,13.437000729288071,65.94779368710854,26.584065123784928,DJI,1,mixture_offset,mean_annual_incidence,all,all
