elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-902.3285982977809,48.1632764704353,104.0064236011462,7.044708928039685,1804.6571965955618,96.3265529408706,CMR,2,mixture,mean_annual_incidence,all,all
-9.784981658471267,10.967011259075372,-912.1135799562568,47.54334608426571,103.09046735036068,6.932337428772314,1824.2271599125136,95.08669216853141,CMR,2,mixture_offset,mean_annual_incidence,all,all
-64.8022915166994,10.279265103983978,-967.1308898144816,50.3786047662724,83.99742310355927,5.711292376970325,1934.2617796289633,100.7572095325448,CMR,2,base,mean_annual_incidence,all,all
-75.67847447842597,12.764231120026292,-978.0070727762031,51.12364142886919,71.76969160326496,5.011650053333031,1956.0141455524063,102.24728285773838,CMR,2,null,mean_annual_incidence,all,all
-252.27196965222603,18.914577097323747,-1154.600567950008,53.557787476373235,204.917939638713,12.851676311336002,2309.201135900016,107.11557495274647,CMR,2,offset,mean_annual_incidence,all,all
