elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-511.00168698537686,44.33337055461227,92.83001670818756,19.167740597865258,1022.0033739707537,88.66674110922455,MWI,1,mixture,occurrence,all,all
-1.6273245150882474,4.653145506504733,-512.6290115004656,41.4664242292064,80.92110955170169,15.581281793853519,1025.2580230009312,82.9328484584128,MWI,1,base,occurrence,all,all
-33.56365912066006,9.706870684940998,-544.5653461060367,43.75215413303377,71.73832744391153,16.777946612358118,1089.1306922120734,87.50430826606754,MWI,1,null,occurrence,all,all
-94.29255108719661,16.80424950078756,-605.2942380725739,37.78919019211034,159.91355583949354,15.625026123763801,1210.5884761451478,75.57838038422068,MWI,1,offset,occurrence,all,all
-3498.8811913877466,355.99038904873856,-4009.8828783731174,374.4015973846297,3567.41780038499,366.9420118963688,8019.765756746235,748.8031947692594,MWI,1,mixture_offset,occurrence,all,all
