elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-188.2831241566938,16.394392229331476,23.265255386804412,6.042732743181388,376.5662483133876,32.78878445866295,LBR,1,null,occurrence,all,all
-1.0057563794597257,3.4958194793995303,-189.2888805361536,18.21247271756601,33.515450979150515,8.42734206130148,378.5777610723072,36.42494543513202,LBR,1,mixture,occurrence,all,all
-1.2450485732035608,3.6802223149937814,-189.52817272989762,18.27241401720352,30.77678135014259,8.385725567650121,379.05634545979524,36.54482803440704,LBR,1,base,occurrence,all,all
-40.01374984028216,7.948105526250712,-228.29687399697622,19.534127697632243,52.986087688991056,8.73496993915233,456.59374799395243,39.06825539526449,LBR,1,offset,occurrence,all,all
-136.60929611488757,48.37614999980599,-324.8924202715822,58.667366402277004,134.86130727630038,50.02325944952877,649.7848405431644,117.33473280455401,LBR,1,mixture_offset,occurrence,all,all
