mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.41736258625,0.083582925,0.8105695,0.9992898198248854,lambdas[26],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.42675193675,0.09009185000000001,0.8202100000000001,1.0001377696257447,lambdas[27],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.19606980625,0.0626883,0.3672645,1.0000424151174676,lambdas[28],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.3748955215,0.11951575,0.66027775,1.000070791168408,lambdas[29],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.413700964,0.08913847500000001,0.8053785,0.9999018009953115,lambdas[30],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.13790873635,0.040040525,0.2805835000000001,1.000488758019784,lambdas[31],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.46824303125,0.12165300000000001,0.8418572500000001,0.9994506380843183,lambdas[32],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6694336275,0.39200949999999996,0.901536,0.9996009173757439,lambdas[33],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4550907155,0.13482925,0.81215,0.999457942540708,lambdas[34],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4304978695,0.16676325,0.69499,1.0007889483661374,lambdas[35],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.463609394,0.13615575,0.828923,0.9993827473792157,lambdas[36],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.462023597,0.11402975000000001,0.8344334999999999,1.0010685596220554,lambdas[37],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.46387002025,0.13121625,0.8224857500000001,1.0000564622277823,lambdas[38],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6644293425,0.3637125,0.8991445,0.9991010607332532,lambdas[39],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4124492705,0.10663425000000001,0.7937337500000001,0.9993752192159902,lambdas[40],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.429283004,0.0877363,0.8278357500000001,1.0002396014069725,lambdas[41],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6938567775,0.48506499999999997,0.88459975,0.9996097884291987,lambdas[42],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.62733942375,0.3284445,0.8800525,0.9998539957867869,lambdas[43],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4398337655,0.08538250000000001,0.8543820000000001,0.9999849585678754,lambdas[44],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.44678758275,0.1232695,0.8173185,0.9993945459139535,lambdas[45],lambdas,SSD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_SSD_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
