elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-49.82009019459494,10.830375747878135,18.465789001403106,5.852459352807912,99.64018038918988,21.66075149575627,ZAF,1,base,occurrence,all,all
-1.0959937727782947,0.6643641170470181,-50.9160839673732,11.206149602007143,19.273100982619354,6.247528699413559,101.8321679347464,22.412299204014285,ZAF,1,mixture,occurrence,all,all
-2.634772123733324,2.0944453409099024,-52.454862318328196,10.140656041848164,19.192461199713343,5.400764124033577,104.90972463665639,20.281312083696328,ZAF,1,offset,occurrence,all,all
-4.21879885880018,1.8936467503325092,-54.038889053395,10.943105558048646,17.136646353954575,5.505659906926309,108.07777810679,21.886211116097293,ZAF,1,null,occurrence,all,all
-147.1030784313337,55.061814073392945,-196.92316862592853,61.10332339588667,161.90512640001782,57.55376693186389,393.84633725185705,122.20664679177334,ZAF,1,mixture_offset,occurrence,all,all
