elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-469.2874469239605,33.76212477515184,69.73810502185142,6.514694919842437,938.574893847921,67.52424955030368,SOM,1,mixture,cases,all,all
-2.3422151037496253,1.8671779699802054,-471.62966202770974,33.61799924266733,63.84936086778292,6.266303312894581,943.2593240554195,67.23599848533466,SOM,1,base,cases,all,all
-11.814603308168337,10.011530097141769,-481.1020502321287,32.6339326779144,63.00540038435418,5.45855483050273,962.2041004642574,65.2678653558288,SOM,1,mixture_offset,cases,all,all
-49.20841642161968,11.38469923255161,-518.49586334558,36.37456712384451,56.35031828512637,5.787623969564783,1036.99172669116,72.74913424768901,SOM,1,null,cases,all,all
-93.82407342617289,12.486316631588037,-563.1115203501332,33.435585852484685,114.76507666584429,8.942306452257588,1126.2230407002664,66.87117170496937,SOM,1,offset,cases,all,all
