elpd_diff,se_diff,elpd_loo,se_elpd_loo,p_loo,se_p_loo,looic,se_looic,country,run_level,variant,identifier,time_left,time_right
0,0,-59.52782251271096,11.952869898187027,16.300745005243886,6.053699864361425,119.05564502542192,23.905739796374053,BDI,1,offset,occurrence,all,all
-3.691648641414358,5.20814888316435,-63.219471154125266,12.590068200014803,21.081299002038925,6.965209737867249,126.43894230825053,25.180136400029607,BDI,1,mixture,occurrence,all,all
-6.839802724977179,6.43101605872511,-66.36762523768797,13.319894016950446,17.408102474108247,6.726007876544023,132.73525047537595,26.639788033900892,BDI,1,null,occurrence,all,all
-7.336308908631872,4.020065808909398,-66.86413142134283,14.024280011663032,21.418262441651308,8.438173511805692,133.72826284268567,28.048560023326065,BDI,1,base,occurrence,all,all
-418.2406692763218,114.74119207904954,-477.76849178903285,124.91469565336351,394.02998221313936,117.20984959841616,955.5369835780657,249.82939130672702,BDI,1,mixture_offset,occurrence,all,all
